
Che' Johnson- McGregor
**********************************
P,Key.cmd, 1651158179149835000
P,Key.tab, 1651158180043945000
R,Key.tab, 1651158180136876000
R,Key.cmd, 1651158180209399000
P,Key.ctrl, 1651158182016812000
P,'c', 1651158182220623000
R,R,'t', 1651158167276427000, 1651158182227516000
R,P,Key.space, 1651158167505055000, 1651158182227527000
R,R,Key.space, 1651158167633079000, 1651158182227530000
R,P,'t', 1651158167785276000, 1651158182227532000
R,R,'t', 1651158167890254000, 1651158182227534000
R,P,'h', 1651158167920269000, 1651158182227536000
R,R,'h', 1651158167979193000, 1651158182227539000
R,P,'e', 1651158168042006000, 1651158182227541000
R,R,'e', 1651158168147199000, 1651158182227543000
R,P,'m', 1651158168253355000, 1651158182227545000
R,R,'m', 1651158168366189000, 1651158182227547000
R,P,'.', 1651158169253133000, 1651158182227549000
R,R,'.', 1651158169381131000, 1651158182227552000
R,P,Key.cmd, 1651158179149835000, 1651158182227554000
R,P,Key.tab, 1651158180043945000, 1651158182227556000
R,R,Key.tab, 1651158180136876000, 1651158182227558000
R,R,Key.cmd, 1651158180209399000, 1651158182227560000
R,P,Key.ctrl, 1651158182016812000, 1651158182227562000
R,P,'c', 1651158182220623000, 1651158182227565000
R,R,R,'t', 1651158167276427000, 1651158182227516000, 1651158182227567000
R,R,P,Key.space, 1651158167505055000, 1651158182227527000, 1651158182227569000
R,R,R,Key.space, 1651158167633079000, 1651158182227530000, 1651158182227571000
R,R,P,'t', 1651158167785276000, 1651158182227532000, 1651158182227574000
R,R,R,'t', 1651158167890254000, 1651158182227534000, 1651158182227576000
R,R,P,'h', 1651158167920269000, 1651158182227536000, 1651158182227578000
R,R,R,'h', 1651158167979193000, 1651158182227539000, 1651158182227580000
R,R,P,'e', 1651158168042006000, 1651158182227541000, 1651158182227582000
R,R,R,'e', 1651158168147199000, 1651158182227543000, 1651158182227584000
R,R,P,'m', 1651158168253355000, 1651158182227545000, 1651158182227586000
R,R,R,'m', 1651158168366189000, 1651158182227547000, 1651158182227588000
R,R,P,'.', 1651158169253133000, 1651158182227549000, 1651158182227590000
R,R,R,'.', 1651158169381131000, 1651158182227552000, 1651158182227592000
R,R,P,Key.cmd, 1651158179149835000, 1651158182227554000, 1651158182227594000
R,R,P,Key.tab, 1651158180043945000, 1651158182227556000, 1651158182227596000
R,R,R,Key.tab, 1651158180136876000, 1651158182227558000, 1651158182227598000
R,R,R,Key.cmd, 1651158180209399000, 1651158182227560000, 1651158182227601000
R,R,P,Key.ctrl, 1651158182016812000, 1651158182227562000, 1651158182227603000
R,R,P,'c', 1651158182220623000, 1651158182227565000, 1651158182227605000
R,R,R,R,'t', 1651158167276427000, 1651158182227516000, 1651158182227567000, 1651158182227607000
R,R,R,P,Key.space, 1651158167505055000, 1651158182227527000, 1651158182227569000, 1651158182227609000
R,R,R,R,Key.space, 1651158167633079000, 1651158182227530000, 1651158182227571000, 1651158182227611000
R,R,R,P,'t', 1651158167785276000, 1651158182227532000, 1651158182227574000, 1651158182227614000
R,R,R,R,'t', 1651158167890254000, 1651158182227534000, 1651158182227576000, 1651158182227616000
R,R,R,P,'h', 1651158167920269000, 1651158182227536000, 1651158182227578000, 1651158182227618000
R,R,R,R,'h', 1651158167979193000, 1651158182227539000, 1651158182227580000, 1651158182227620000
R,R,R,P,'e', 1651158168042006000, 1651158182227541000, 1651158182227582000, 1651158182227622000
R,R,R,R,'e', 1651158168147199000, 1651158182227543000, 1651158182227584000, 1651158182227625000
R,R,R,P,'m', 1651158168253355000, 1651158182227545000, 1651158182227586000, 1651158182227627000
R,R,R,R,'m', 1651158168366189000, 1651158182227547000, 1651158182227588000, 1651158182227629000
R,R,R,P,'.', 1651158169253133000, 1651158182227549000, 1651158182227590000, 1651158182227631000
R,R,R,R,'.', 1651158169381131000, 1651158182227552000, 1651158182227592000, 1651158182227634000
R,R,R,P,Key.cmd, 1651158179149835000, 1651158182227554000, 1651158182227594000, 1651158182227636000
R,R,R,P,Key.tab, 1651158180043945000, 1651158182227556000, 1651158182227596000, 1651158182227638000
R,R,R,R,Key.tab, 1651158180136876000, 1651158182227558000, 1651158182227598000, 1651158182227640000
R,R,R,R,Key.cmd, 1651158180209399000, 1651158182227560000, 1651158182227601000, 1651158182227642000
R,R,R,P,Key.ctrl, 1651158182016812000, 1651158182227562000, 1651158182227603000, 1651158182227644000
R,R,R,P,'c', 1651158182220623000, 1651158182227565000, 1651158182227605000, 1651158182227646000
R,R,R,R,R,'t', 1651158167276427000, 1651158182227516000, 1651158182227567000, 1651158182227607000, 1651158182227648000
R,R,R,R,P,Key.space, 1651158167505055000, 1651158182227527000, 1651158182227569000, 1651158182227609000, 1651158182227652000
R,R,R,R,R,Key.space, 1651158167633079000, 1651158182227530000, 1651158182227571000, 1651158182227611000, 1651158182227654000
R,R,R,R,P,'t', 1651158167785276000, 1651158182227532000, 1651158182227574000, 1651158182227614000, 1651158182227656000

Che' Johnson- McGregor
**********************************
P,Key.cmd, 1651158241957617000
P,Key.tab, 1651158242325888000
R,Key.tab, 1651158242474412000
R,Key.cmd, 1651158242602983000
R,<0>, 1651158242862450000
P,'f', 1651158246455517000
R,'f', 1651158246528405000
P,'a', 1651158246554950000
P,'c', 1651158246660225000
R,'a', 1651158246660809000
R,'c', 1651158246744148000
P,'e', 1651158246829277000
R,'e', 1651158246884772000
P,Key.shift, 1651158303117540000
P,'I', 1651158303338482000
R,'I', 1651158303455234000
R,Key.shift, 1651158303523080000
P,Key.space, 1651158303664684000
R,Key.space, 1651158303748748000
P,'b', 1651158304432503000
R,'b', 1651158304520759000
P,'e', 1651158304857695000
R,'e', 1651158304937210000
P,'l', 1651158304979306000
R,'l', 1651158305075700000
P,'i', 1651158306137577000
R,'i', 1651158306241279000
P,'e', 1651158306408486000
R,'e', 1651158306476026000
P,'v', 1651158306585597000
P,'e', 1651158306648888000
R,'v', 1651158306656640000
R,'e', 1651158306725695000
P,Key.space, 1651158306850144000
R,Key.space, 1651158306938514000
P,'t', 1651158307232602000
P,'y', 1651158307233616000
R,'y', 1651158307275180000
R,'t', 1651158307303271000
P,'h', 1651158307429130000
R,'h', 1651158307533386000
P,'a', 1651158307592571000
R,'a', 1651158307691495000
P,'t', 1651158307765377000
R,'t', 1651158307832915000
P,Key.backspace, 1651158308212647000
R,Key.backspace, 1651158308291787000
P,Key.backspace, 1651158308369652000
R,Key.backspace, 1651158308463579000
P,Key.backspace, 1651158308529089000
R,Key.backspace, 1651158308630362000
P,Key.backspace, 1651158308679002000
R,Key.backspace, 1651158308808484000
P,'h', 1651158309194471000
R,'h', 1651158309283018000
P,'a', 1651158309342372000
R,'a', 1651158309450408000
P,'t', 1651158309495660000
R,'t', 1651158309573665000
P,Key.space, 1651158309779178000
R,Key.space, 1651158309859803000
P,Key.backspace, 1651158312123372000
R,Key.backspace, 1651158312194526000
P,Key.backspace, 1651158312292349000
R,Key.backspace, 1651158312367719000
P,Key.backspace, 1651158312440067000
R,Key.backspace, 1651158312681714000
P,Key.backspace, 1651158313030009000
R,Key.backspace, 1651158313162309000
P,'h', 1651158314959204000
R,'h', 1651158315083355000
P,'a', 1651158315108025000
R,'a', 1651158315224366000
P,'t', 1651158315271198000
R,'t', 1651158315346116000
P,Key.space, 1651158315531003000
R,Key.space, 1651158315615415000
P,'w', 1651158316374306000
R,'w', 1651158316480258000
P,'h', 1651158316640081000
P,'i', 1651158317126296000
R,'i', 1651158317213787000
P,'l', 1651158317346001000
R,'l', 1651158317446889000
P,'e', 1651158317520100000
R,'e', 1651158317604318000
P,Key.space, 1651158317695773000
R,Key.space, 1651158317762576000
P,'w', 1651158318139370000
R,'w', 1651158318230079000
P,'h', 1651158318279027000
R,'h', 1651158318358473000
P,'a', 1651158318402494000
R,'a', 1651158318496786000
P,'t', 1651158318549280000
R,'t', 1651158318621300000
P,Key.space, 1651158318853075000
R,Key.space, 1651158318925354000
P,Key.shift, 1651158320195490000
P,'W', 1651158320452866000
R,Key.shift, 1651158320495924000
R,'w', 1651158320584854000
P,'i', 1651158320596854000
R,'i', 1651158320696661000
P,'l', 1651158320858172000
R,'l', 1651158320913795000
P,'l', 1651158320973880000
R,'l', 1651158321080171000
P,Key.space, 1651158321325115000
R,Key.space, 1651158321395426000
P,Key.shift, 1651158321553054000
P,'S', 1651158321762391000
R,Key.shift, 1651158321787904000
P,'m', 1651158321863396000
R,'s', 1651158321891938000
R,'m', 1651158321929185000
P,'o', 1651158322051174000
R,'o', 1651158322129228000
P,'t', 1651158322183030000
R,'t', 1651158322275535000
P,Key.backspace, 1651158322855049000
R,Key.backspace, 1651158322922878000
P,Key.backspace, 1651158323385032000
R,Key.backspace, 1651158323484566000
P,'i', 1651158323725010000
R,'i', 1651158323817161000
P,'t', 1651158323904128000
R,'t', 1651158323981266000
P,'h', 1651158324022539000
R,'h', 1651158324095808000
P,Key.space, 1651158324298884000
R,Key.space, 1651158324383006000
P,'d', 1651158324991007000
R,'d', 1651158325069895000
P,'i', 1651158325079097000
R,'i', 1651158325147132000
P,'d', 1651158325200768000
R,'d', 1651158325305199000
P,Key.space, 1651158325399945000
R,Key.space, 1651158325488314000
P,'m', 1651158326238047000
R,'m', 1651158326358151000
P,'a', 1651158326592092000
R,'a', 1651158326672089000
P,'y', 1651158326706620000
R,'y', 1651158326802756000
P,Key.space, 1651158326958011000
R,Key.space, 1651158327024932000
P,'h', 1651158327150765000
R,'h', 1651158327234499000
P,'a', 1651158327280933000
R,'a', 1651158327385012000
P,'v', 1651158327398794000
R,'v', 1651158327471293000
P,'e', 1651158327550656000
R,'e', 1651158327601690000
P,Key.space, 1651158327615564000
R,Key.space, 1651158327722500000
P,'b', 1651158328404956000
R,'b', 1651158328481263000
R,'e', 1651158328611974000
P,'e', 1651158328698643000
R,'e', 1651158328746964000
P,'n', 1651158328764857000
R,'n', 1651158328865153000
P,Key.backspace, 1651158329384805000
R,Key.backspace, 1651158329469227000
P,Key.backspace, 1651158329527927000
R,Key.backspace, 1651158329611956000
P,Key.backspace, 1651158329682664000
R,Key.backspace, 1651158329757907000
P,Key.backspace, 1651158329820556000
R,Key.backspace, 1651158329909902000
P,Key.backspace, 1651158329974518000
R,Key.backspace, 1651158330050566000
P,Key.space, 1651158330823806000
R,Key.space, 1651158330911380000
P,'n', 1651158331032695000
R,'n', 1651158331108842000
P,'o', 1651158331250424000
R,'o', 1651158331322809000
P,'t', 1651158331334425000
R,'t', 1651158331419152000
P,Key.space, 1651158331506410000
R,Key.space, 1651158331578913000
P,'b', 1651158331698663000
R,'b', 1651158331763097000
P,'e', 1651158331807459000
R,'e', 1651158331880086000
P,'e', 1651158331957714000
R,'e', 1651158332036095000
P,'n', 1651158332036869000
R,'n', 1651158332105230000
P,Key.space, 1651158332227782000
R,Key.space, 1651158332326838000
P,'t', 1651158332676856000
R,'t', 1651158332756990000
P,'h', 1651158332814103000
R,'h', 1651158332882138000
P,'e', 1651158332939577000
R,'e', 1651158333027993000
P,Key.space, 1651158333041501000
R,Key.space, 1651158333130897000
P,'r', 1651158333734762000
R,'r', 1651158333825537000
P,'i', 1651158333885377000
R,'i', 1651158333965015000
P,'g', 1651158334193776000
R,'g', 1651158334252958000
P,'h', 1651158334364193000
R,'h', 1651158334448797000
P,'t', 1651158334495308000
R,'t', 1651158334575218000
P,Key.space, 1651158334672758000
R,Key.space, 1651158334753442000
P,'w', 1651158346371757000
R,'w', 1651158346465619000
P,'a', 1651158346618311000
R,'a', 1651158346710500000
P,'y', 1651158346752197000
R,'y', 1651158346818046000
P,Key.space, 1651158347014056000
R,Key.space, 1651158347090326000
P,'t', 1651158347635002000
R,'t', 1651158347687294000
P,'o', 1651158347731085000
R,'o', 1651158347811523000
P,Key.space, 1651158348041181000
R,Key.space, 1651158348112765000
P,'h', 1651158348305225000
R,'h', 1651158348365466000
P,'a', 1651158348959003000
R,'a', 1651158349079344000
P,'n', 1651158349135780000
R,'n', 1651158349228396000
P,'d', 1651158349824835000
R,'d', 1651158349910818000
P,'l', 1651158349963728000
R,'l', 1651158350048398000
P,'e', 1651158350082396000
P,Key.space, 1651158350248998000
R,Key.space, 1651158350328517000
P,'t', 1651158351029896000
R,'t', 1651158351098430000
P,'h', 1651158351231869000
R,'h', 1651158351328322000
P,'e', 1651158351352688000
R,'e', 1651158351433312000
P,Key.space, 1651158351487308000
R,Key.space, 1651158351583292000
P,'s', 1651158351870811000
R,'s', 1651158351987219000
P,'i', 1651158352932049000
R,'i', 1651158353028124000
P,'t', 1651158353208052000
R,'t', 1651158353272053000
P,'u', 1651158353396397000
P,'i', 1651158353399614000
R,'i', 1651158353439377000
R,'u', 1651158353458894000
P,Key.backspace, 1651158354082949000
R,Key.backspace, 1651158354203926000
P,'a', 1651158354485078000
R,'a', 1651158354609514000
P,'t', 1651158355260982000
R,'t', 1651158355355916000
P,'i', 1651158355585005000
R,'i', 1651158355649714000
P,'o', 1651158355753590000
R,'o', 1651158355852005000
P,'b', 1651158356015049000
R,'b', 1651158356079222000
P,Key.space, 1651158356246520000
R,Key.space, 1651158356345980000
P,Key.backspace, 1651158356781053000
R,Key.backspace, 1651158356828427000
P,'.', 1651158357666895000
R,'.', 1651158357806378000
P,Key.space, 1651158358023475000
R,Key.space, 1651158358120378000
P,Key.backspace, 1651158359483224000
R,Key.backspace, 1651158359736490000
P,Key.backspace, 1651158360036836000
R,Key.backspace, 1651158360167380000
P,',', 1651158360403928000
R,',', 1651158360506699000
P,Key.space, 1651158360636826000
R,Key.space, 1651158360728877000
P,'h', 1651158360974652000
R,'h', 1651158361046801000
P,'e', 1651158361076564000
R,'e', 1651158361149124000
P,Key.space, 1651158361197750000
R,Key.space, 1651158361288703000
P,'s', 1651158361452342000
R,'s', 1651158361548111000
P,'t', 1651158361720762000
R,'t', 1651158361805158000
P,'i', 1651158362042667000
R,'i', 1651158362153332000
P,'l', 1651158362294749000
R,'l', 1651158362347190000
P,'l', 1651158362425296000
R,'l', 1651158362522108000
P,Key.space, 1651158362726733000
R,Key.space, 1651158362815147000
P,'h', 1651158363303357000
R,'h', 1651158363378923000
P,'a', 1651158363447737000
R,'a', 1651158363522624000
P,'d', 1651158363655427000
P,Key.space, 1651158363722187000
R,'d', 1651158363738267000
R,Key.space, 1651158363794675000
P,'t', 1651158364645768000
R,'t', 1651158364752854000
P,'h', 1651158364788624000
R,'h', 1651158364865020000
P,'e', 1651158364927340000
R,'e', 1651158365011868000
R,Key.space, 1651158365125790000
P,'r', 1651158365459679000
R,'r', 1651158365547830000
P,'i', 1651158365598628000
R,'i', 1651158365671183000
P,'g', 1651158365863661000
R,'g', 1651158365923515000
P,'h', 1651158366033929000
R,'h', 1651158366122318000
P,'t', 1651158366281680000
P,'y', 1651158366285756000
R,'y', 1651158366321349000
R,'t', 1651158366341578000
P,Key.backspace, 1651158367043355000
R,Key.backspace, 1651158367131981000
P,Key.space, 1651158367756608000
R,Key.space, 1651158367873668000
P,'t', 1651158368788143000
R,'t', 1651158368944572000
P,'o', 1651158368980335000
R,'o', 1651158369093672000
P,Key.space, 1651158369317428000
R,Key.space, 1651158369409865000
P,'d', 1651158369592572000
R,'d', 1651158369688857000
P,'e', 1651158369822599000
R,'e', 1651158369894454000
P,'f', 1651158370033241000
P,'e', 1651158370096814000
R,'f', 1651158370097732000
R,'e', 1651158370186633000
P,'n', 1651158370293462000
R,'n', 1651158370373434000
P,'d', 1651158370881273000
R,'d', 1651158370989770000
P,Key.space, 1651158371486486000
R,Key.space, 1651158371614677000
P,'h', 1651158372396439000
R,'h', 1651158372468462000
P,'i', 1651158372642548000
R,'i', 1651158372714739000
P,'s', 1651158372754435000
R,'s', 1651158372834528000
P,Key.space, 1651158372918125000
R,Key.space, 1651158372995034000
P,'w', 1651158373221462000
R,'w', 1651158373321558000
P,'i', 1651158373375059000
R,'i', 1651158373440613000
P,'f', 1651158373827165000
R,'f', 1651158373930791000
P,'e', 1651158374105375000
R,'e', 1651158374189710000
P,Key.space, 1651158374251053000
R,Key.space, 1651158374330865000
P,'w', 1651158378180326000
R,'w', 1651158378256630000
P,'h', 1651158378319906000
R,'h', 1651158378384180000
P,'e', 1651158378399458000
R,'e', 1651158378464505000
P,'n', 1651158378539459000
R,'n', 1651158378631570000
P,Key.space, 1651158378811182000
R,Key.space, 1651158378879259000
P,'s', 1651158379422259000
R,'s', 1651158379526511000
P,'o', 1651158379739251000
R,'o', 1651158379846607000
P,'m', 1651158380005282000
P,'e', 1651158380108907000
R,'m', 1651158380120771000
R,'e', 1651158380185292000
P,'o', 1651158380294239000
R,'o', 1651158380366286000
P,'n', 1651158380541246000
R,'n', 1651158380601103000
P,'e', 1651158380669017000
R,'e', 1651158380745357000
P,Key.space, 1651158380777799000
P,Key.backspace, 1651158382459143000
R,Key.backspace, 1651158382555663000
P,Key.backspace, 1651158382635506000
R,Key.backspace, 1651158382727454000
P,Key.backspace, 1651158382785538000
R,Key.backspace, 1651158382858394000
P,Key.backspace, 1651158382930030000
R,Key.backspace, 1651158383002301000
P,Key.backspace, 1651158383088034000
R,Key.backspace, 1651158383164548000
P,Key.backspace, 1651158383230169000
R,Key.backspace, 1651158383321352000
P,Key.backspace, 1651158383400001000
R,Key.backspace, 1651158383649314000
P,Key.backspace, 1651158383790138000
