
Kyeanna Parkin
**********************************
R,'t', 1654476952013545000
P,Key.space, 1654476952125473000
R,Key.space, 1654476952245179000
P,'w', 1654476952941429000
R,'w', 1654476953037430000
P,'h', 1654476953093511000
R,'h', 1654476953164742000
P,'a', 1654476953277522000
R,'a', 1654476953357420000
P,'t', 1654476953669470000
R,'t', 1654476953781488000
P,'i', 1654476954005460000
R,'i', 1654476954117165000
P,'t', 1654476954261396000
R,'t', 1654476954397373000
P,Key.backspace, 1654476954765387000
R,Key.backspace, 1654476954837238000
P,Key.backspace, 1654476954925270000
R,Key.backspace, 1654476955037287000
P,Key.space, 1654476955213389000
R,Key.space, 1654476955317260000
P,'i', 1654476955437381000
R,'i', 1654476955533408000
P,'t', 1654476955549305000
R,'t', 1654476955661340000
P,Key.space, 1654476955709226000
R,Key.space, 1654476955805302000
P,'d', 1654476956204986000
R,'d', 1654476956285324000
P,'o', 1654476956357357000
R,'o', 1654476956429220000
P,'e', 1654476956461317000
R,'e', 1654476956557428000
P,'s', 1654476956765213000
P,Key.space, 1654476956989185000
R,Key.space, 1654476957068949000
P,'i', 1654476962620910000
R,'i', 1654476962708980000
P,'t', 1654476962748975000
R,'t', 1654476962828888000
P,Key.backspace, 1654476963308926000
R,Key.backspace, 1654476963420856000
P,'s', 1654476964196897000
R,'s', 1654476964316876000
P,Key.space, 1654476964332743000
R,Key.space, 1654476964436853000
P,'s', 1654476964500133000
R,'s', 1654476964620698000
P,'h', 1654476964636789000
R,'h', 1654476964708820000
P,'o', 1654476964820651000
P,'w', 1654476964908864000
R,'o', 1654476964932295000
R,'w', 1654476965036059000
P,Key.space, 1654476965060023000
R,Key.space, 1654476965156122000
P,'t', 1654476965212839000
P,'h', 1654476965332710000
R,'t', 1654476965348044000
R,'h', 1654476965412818000
P,Key.space, 1654476965636720000
R,Key.space, 1654476965748756000
P,Key.backspace, 1654476966157388000
R,Key.backspace, 1654476966276791000
P,'e', 1654476966772751000
R,'e', 1654476966868557000
P,Key.space, 1654476966876374000
R,Key.space, 1654476966980683000
P,'n', 1654476967060248000
R,'n', 1654476967164781000
P,'e', 1654476967196738000
R,'e', 1654476967244641000
P,'e', 1654476967316588000
R,'e', 1654476967420778000
P,'d', 1654476967500698000
P,Key.space, 1654476967596671000
R,'d', 1654476967604120000
R,Key.space, 1654476967684655000
P,'f', 1654476967900684000
P,'o', 1654476968020686000
R,'f', 1654476968060390000
P,'r', 1654476968132512000
R,'o', 1654476968140122000
R,'r', 1654476968244655000
P,Key.space, 1654476968276612000
R,Key.space, 1654476968380645000
P,'m', 1654476968492580000
P,'e', 1654476968580676000
R,'m', 1654476968588017000
R,'e', 1654476968692618000
P,'n', 1654476968708515000
R,'n', 1654476968796556000
P,'t', 1654476968868554000
R,'t', 1654476968940613000
P,'a', 1654476969172333000
R,'a', 1654476969308504000
P,'l', 1654476969332741000
R,'l', 1654476969452590000
P,Key.space, 1654476969540446000
R,Key.space, 1654476969660541000
P,'h', 1654476970164481000
R,'h', 1654476970251827000
P,'e', 1654476970283748000
R,'e', 1654476970364532000
P,'a', 1654476970508547000
P,'l', 1654476970644614000
R,'a', 1654476970676434000
R,'l', 1654476970748418000
P,'h', 1654476970996501000
R,'h', 1654476971084495000
P,Key.backspace, 1654476971428476000
P,'t', 1654476971556726000
R,Key.backspace, 1654476971557339000
R,'t', 1654476971676293000
R,'h', 1654476972460351000
P,'.', 1654476972909811000
R,'.', 1654476973004464000
P,Key.space, 1654476973044441000
R,Key.space, 1654476973156351000
P,Key.cmd, 1654476980172072000
P,Key.tab, 1654476980379940000
R,Key.cmd, 1654476980540008000
R,Key.tab, 1654476980579894000
P,Key.ctrl, 1654476982203968000
P,'c', 1654476982419969000
R,R,'h', 1654476972460351000, 1654476982425204000
R,P,'.', 1654476972909811000, 1654476982425213000
R,R,'.', 1654476973004464000, 1654476982425215000
R,P,Key.space, 1654476973044441000, 1654476982425216000
R,R,Key.space, 1654476973156351000, 1654476982425218000
R,P,Key.cmd, 1654476980172072000, 1654476982425220000
R,P,Key.tab, 1654476980379940000, 1654476982425222000
R,R,Key.cmd, 1654476980540008000, 1654476982425224000
R,R,Key.tab, 1654476980579894000, 1654476982425225000
R,P,Key.ctrl, 1654476982203968000, 1654476982425227000
R,P,'c', 1654476982419969000, 1654476982425229000
R,R,R,'h', 1654476972460351000, 1654476982425204000, 1654476982425230000
R,R,P,'.', 1654476972909811000, 1654476982425213000, 1654476982425232000
R,R,R,'.', 1654476973004464000, 1654476982425215000, 1654476982425233000
R,R,P,Key.space, 1654476973044441000, 1654476982425216000, 1654476982425235000
R,R,R,Key.space, 1654476973156351000, 1654476982425218000, 1654476982425237000
R,R,P,Key.cmd, 1654476980172072000, 1654476982425220000, 1654476982425238000
R,R,P,Key.tab, 1654476980379940000, 1654476982425222000, 1654476982425244000
R,R,R,Key.cmd, 1654476980540008000, 1654476982425224000, 1654476982425246000
R,R,R,Key.tab, 1654476980579894000, 1654476982425225000, 1654476982425248000
R,R,P,Key.ctrl, 1654476982203968000, 1654476982425227000, 1654476982425249000
R,R,P,'c', 1654476982419969000, 1654476982425229000, 1654476982425251000
R,R,R,R,'h', 1654476972460351000, 1654476982425204000, 1654476982425230000, 1654476982425253000
R,R,R,P,'.', 1654476972909811000, 1654476982425213000, 1654476982425232000, 1654476982425255000
R,R,R,R,'.', 1654476973004464000, 1654476982425215000, 1654476982425233000, 1654476982425256000
R,R,R,P,Key.space, 1654476973044441000, 1654476982425216000, 1654476982425235000, 1654476982425258000
R,R,R,R,Key.space, 1654476973156351000, 1654476982425218000, 1654476982425237000, 1654476982425259000
R,R,R,P,Key.cmd, 1654476980172072000, 1654476982425220000, 1654476982425238000, 1654476982425261000
R,R,R,P,Key.tab, 1654476980379940000, 1654476982425222000, 1654476982425244000, 1654476982425263000
R,R,R,R,Key.cmd, 1654476980540008000, 1654476982425224000, 1654476982425246000, 1654476982425264000
R,R,R,R,Key.tab, 1654476980579894000, 1654476982425225000, 1654476982425248000, 1654476982425266000
R,R,R,P,Key.ctrl, 1654476982203968000, 1654476982425227000, 1654476982425249000, 1654476982425267000
R,R,R,P,'c', 1654476982419969000, 1654476982425229000, 1654476982425251000, 1654476982425269000
R,R,R,R,R,'h', 1654476972460351000, 1654476982425204000, 1654476982425230000, 1654476982425253000, 1654476982425271000
R,R,R,R,P,'.', 1654476972909811000, 1654476982425213000, 1654476982425232000, 1654476982425255000, 1654476982425272000
R,R,R,R,R,'.', 1654476973004464000, 1654476982425215000, 1654476982425233000, 1654476982425256000, 1654476982425274000
R,R,R,R,P,Key.space, 1654476973044441000, 1654476982425216000, 1654476982425235000, 1654476982425258000, 1654476982425276000
R,R,R,R,R,Key.space, 1654476973156351000, 1654476982425218000, 1654476982425237000, 1654476982425259000, 1654476982425277000
R,R,R,R,P,Key.cmd, 1654476980172072000, 1654476982425220000, 1654476982425238000, 1654476982425261000, 1654476982425279000
R,R,R,R,P,Key.tab, 1654476980379940000, 1654476982425222000, 1654476982425244000, 1654476982425263000, 1654476982425281000
R,R,R,R,R,Key.cmd, 1654476980540008000, 1654476982425224000, 1654476982425246000, 1654476982425264000, 1654476982425282000
R,R,R,R,R,Key.tab, 1654476980579894000, 1654476982425225000, 1654476982425248000, 1654476982425266000, 1654476982425284000
R,R,R,R,P,Key.ctrl, 1654476982203968000, 1654476982425227000, 1654476982425249000, 1654476982425267000, 1654476982425286000
R,R,R,R,P,'c', 1654476982419969000, 1654476982425229000, 1654476982425251000, 1654476982425269000, 1654476982425287000
R,R,R,R,R,R,'h', 1654476972460351000, 1654476982425204000, 1654476982425230000, 1654476982425253000, 1654476982425271000, 1654476982425289000
R,R,R,R,R,P,'.', 1654476972909811000, 1654476982425213000, 1654476982425232000, 1654476982425255000, 1654476982425272000, 1654476982425290000
R,R,R,R,R,R,'.', 1654476973004464000, 1654476982425215000, 1654476982425233000, 1654476982425256000, 1654476982425274000, 1654476982425292000
R,R,R,R,R,P,Key.space, 1654476973044441000, 1654476982425216000, 1654476982425235000, 1654476982425258000, 1654476982425276000, 1654476982425293000
R,R,R,R,R,R,Key.space, 1654476973156351000, 1654476982425218000, 1654476982425237000, 1654476982425259000, 1654476982425277000, 1654476982425295000
R,R,R,R,R,P,Key.cmd, 1654476980172072000, 1654476982425220000, 1654476982425238000, 1654476982425261000, 1654476982425279000, 1654476982425296000
R,R,R,R,R,P,Key.tab, 1654476980379940000, 1654476982425222000, 1654476982425244000, 1654476982425263000, 1654476982425281000, 1654476982425298000
R,R,R,R,R,R,Key.cmd, 1654476980540008000, 1654476982425224000, 1654476982425246000, 1654476982425264000, 1654476982425282000, 1654476982425300000
R,R,R,R,R,R,Key.tab, 1654476980579894000, 1654476982425225000, 1654476982425248000, 1654476982425266000, 1654476982425284000, 1654476982425301000
R,R,R,R,R,P,Key.ctrl, 1654476982203968000, 1654476982425227000, 1654476982425249000, 1654476982425267000, 1654476982425286000, 1654476982425302000
R,R,R,R,R,P,'c', 1654476982419969000, 1654476982425229000, 1654476982425251000, 1654476982425269000, 1654476982425287000, 1654476982425305000
R,R,R,R,R,R,R,'h', 1654476972460351000, 1654476982425204000, 1654476982425230000, 1654476982425253000, 1654476982425271000, 1654476982425289000, 1654476982425307000
R,R,R,R,R,R,P,'.', 1654476972909811000, 1654476982425213000, 1654476982425232000, 1654476982425255000, 1654476982425272000, 1654476982425290000, 1654476982425309000
R,R,R,R,R,R,R,'.', 1654476973004464000, 1654476982425215000, 1654476982425233000, 1654476982425256000, 1654476982425274000, 1654476982425292000, 1654476982425310000
R,R,R,R,R,R,P,Key.space, 1654476973044441000, 1654476982425216000, 1654476982425235000, 1654476982425258000, 1654476982425276000, 1654476982425293000, 1654476982425312000
R,R,R,R,R,R,R,Key.space, 1654476973156351000, 1654476982425218000, 1654476982425237000, 1654476982425259000, 1654476982425277000, 1654476982425295000, 1654476982425313000
R,R,R,R,R,R,P,Key.cmd, 1654476980172072000, 1654476982425220000, 1654476982425238000, 1654476982425261000, 1654476982425279000, 1654476982425296000, 1654476982425315000
R,R,R,R,R,R,P,Key.tab, 1654476980379940000, 1654476982425222000, 1654476982425244000, 1654476982425263000, 1654476982425281000, 1654476982425298000, 1654476982425316000
R,R,R,R,R,R,R,Key.cmd, 1654476980540008000, 1654476982425224000, 1654476982425246000, 1654476982425264000, 1654476982425282000, 1654476982425300000, 1654476982425318000
R,R,R,R,R,R,R,Key.tab, 1654476980579894000, 1654476982425225000, 1654476982425248000, 1654476982425266000, 1654476982425284000, 1654476982425301000, 1654476982425319000
R,R,R,R,R,R,P,Key.ctrl, 1654476982203968000, 1654476982425227000, 1654476982425249000, 1654476982425267000, 1654476982425286000, 1654476982425302000, 1654476982425321000
R,R,R,R,R,R,P,'c', 1654476982419969000, 1654476982425229000, 1654476982425251000, 1654476982425269000, 1654476982425287000, 1654476982425305000, 1654476982425322000
R,R,R,R,R,R,R,R,'h', 1654476972460351000, 1654476982425204000, 1654476982425230000, 1654476982425253000, 1654476982425271000, 1654476982425289000, 1654476982425307000, 1654476982425325000
R,R,R,R,R,R,R,P,'.', 1654476972909811000, 1654476982425213000, 1654476982425232000, 1654476982425255000, 1654476982425272000, 1654476982425290000, 1654476982425309000, 1654476982425327000
R,R,R,R,R,R,R,R,'.', 1654476973004464000, 1654476982425215000, 1654476982425233000, 1654476982425256000, 1654476982425274000, 1654476982425292000, 1654476982425310000, 1654476982425334000

Kyeanna Parkin
**********************************
P,Key.cmd, 1654477000510089000
P,Key.tab, 1654477000674621000
R,Key.tab, 1654477000882833000
R,Key.cmd, 1654477001434946000
P,Key.shift, 1654477014674042000
P,'W', 1654477015291103000
R,Key.shift, 1654477015418072000
R,'w', 1654477015457881000
P,'i', 1654477015522026000
R,'i', 1654477015601924000
P,'l', 1654477015729899000
R,'l', 1654477015809911000
P,'l', 1654477015874134000
R,'l', 1654477015961960000
P,Key.space, 1654477016129890000
R,Key.space, 1654477016225828000
P,Key.shift, 1654477016593837000
P,'S', 1654477016865965000
R,Key.shift, 1654477016953871000
R,'s', 1654477016993829000
P,'m', 1654477017057840000
R,'m', 1654477017177822000
P,'i', 1654477017290009000
R,'i', 1654477017425922000
P,'t', 1654477017497827000
R,'t', 1654477017625773000
P,'h', 1654477017649905000
R,'h', 1654477017761779000
P,Key.space, 1654477018009858000
R,Key.space, 1654477018145743000
P,'s', 1654477019121692000
R,'s', 1654477019241719000
P,'h', 1654477019249454000
R,'h', 1654477019329793000
P,'o', 1654477019505583000
R,'o', 1654477019633793000
P,'u', 1654477019769841000
R,'u', 1654477019865762000
P,'l', 1654477020241767000
R,'l', 1654477020361607000
P,'d', 1654477020409817000
R,'d', 1654477020473735000
P,Key.space, 1654477020641088000
R,Key.space, 1654477020737505000
P,Key.backspace, 1654477023857024000
R,Key.backspace, 1654477024176831000
P,Key.backspace, 1654477024273597000
R,Key.backspace, 1654477024401344000
P,Key.backspace, 1654477024473390000
R,Key.backspace, 1654477024553469000
P,Key.backspace, 1654477024649376000
R,Key.backspace, 1654477024713500000
P,Key.backspace, 1654477024793374000
R,Key.backspace, 1654477024873448000
P,Key.backspace, 1654477024937371000
P,Key.backspace, 1654477025438666000
P,Key.backspace, 1654477025522736000
P,Key.backspace, 1654477025607108000
P,Key.backspace, 1654477025691385000
P,Key.backspace, 1654477025775688000
P,Key.backspace, 1654477025860038000
P,Key.backspace, 1654477025943096000
P,Key.backspace, 1654477026027449000
P,Key.backspace, 1654477026111595000
P,Key.backspace, 1654477026195826000
P,Key.backspace, 1654477026280126000
P,Key.backspace, 1654477026363219000
R,Key.backspace, 1654477026401265000
P,Key.shift, 1654477027777398000
R,Key.shift, 1654477027801457000
P,Key.shift, 1654477028121294000
P,'T', 1654477028305314000
R,'T', 1654477028401192000
R,Key.shift, 1654477028409342000
P,'h', 1654477028553274000
R,'h', 1654477028649179000
P,'a', 1654477028665163000
R,'a', 1654477028785250000
P,'n', 1654477028857278000
R,'n', 1654477028937264000
R,'k', 1654477029169156000
P,Key.space, 1654477029384953000
R,Key.space, 1654477029497124000
P,'y', 1654477029601243000
R,'y', 1654477029681212000
P,'o', 1654477029817150000
R,'o', 1654477029969196000
P,'u', 1654477030065183000
R,'u', 1654477030145109000
P,Key.space, 1654477030177072000
R,Key.space, 1654477030281169000
P,Key.shift, 1654477030481222000
P,'W', 1654477030721102000
R,Key.shift, 1654477030841228000
R,'w', 1654477030849078000
P,'i', 1654477030937048000
R,'i', 1654477031009279000
P,'l', 1654477031233157000
R,'l', 1654477031305203000
P,'l', 1654477031377011000
R,'l', 1654477031473034000
P,Key.space, 1654477031553093000
R,Key.space, 1654477031672974000
P,Key.shift, 1654477031809254000
P,'S', 1654477032088921000
R,Key.shift, 1654477032177170000
R,'s', 1654477032217049000
P,'m', 1654477032241088000
R,'m', 1654477032345022000
P,'i', 1654477032688958000
R,'i', 1654477032801022000
P,'t', 1654477032808973000
R,'t', 1654477032929026000
P,'h', 1654477032944936000
R,'h', 1654477033048945000
P,Key.space, 1654477033176880000
R,Key.space, 1654477033272988000
P,'s', 1654477033688390000
R,'s', 1654477033793016000
P,Key.backspace, 1654477034680908000
R,Key.backspace, 1654477034792711000
P,'f', 1654477035216834000
R,'f', 1654477035320990000
P,'o', 1654477035368930000
P,'r', 1654477035448799000
R,'o', 1654477035456379000
R,'r', 1654477035544812000
P,Key.space, 1654477035600863000
R,Key.space, 1654477035704583000
P,'s', 1654477036184600000
R,'s', 1654477036320585000
P,'h', 1654477036328265000
R,'h', 1654477036400591000
P,'o', 1654477036520479000
R,'o', 1654477036648573000
P,'w', 1654477036712594000
R,'w', 1654477036824610000
P,'i', 1654477036864515000
R,'i', 1654477036936584000
P,'n', 1654477037024573000
R,'n', 1654477037104524000
P,'g', 1654477037112217000
R,'g', 1654477037216593000
P,Key.space, 1654477037248656000
R,Key.space, 1654477037328516000
P,Key.shift, 1654477037680824000
P,'A', 1654477037888671000
R,Key.shift, 1654477038008891000
P,'m', 1654477038024534000
R,'a', 1654477038072601000
R,'m', 1654477038136433000
P,'e', 1654477038240672000
R,'e', 1654477038360712000
P,'r', 1654477038472620000
R,'r', 1654477038560651000
P,'i', 1654477038592581000
R,'i', 1654477038712631000
P,'c', 1654477038720637000
R,'c', 1654477038808445000
P,'a', 1654477039088705000
P,Key.space, 1654477039488700000
R,Key.space, 1654477039600521000
P,'t', 1654477040296505000
R,'t', 1654477040408519000
P,'h', 1654477040504538000
R,'h', 1654477040616439000
P,'a', 1654477040680538000
R,'a', 1654477040832504000
P,'t', 1654477040872585000
R,'t', 1654477040952511000
P,Key.space, 1654477041208523000
R,Key.space, 1654477041320451000
P,'w', 1654477050544021000
R,'w', 1654477050664028000
P,'i', 1654477050703954000
R,'i', 1654477050784016000
P,Key.backspace, 1654477051279960000
R,Key.backspace, 1654477051407906000
P,'e', 1654477051887989000
R,'e', 1654477051999954000
P,Key.space, 1654477052135937000
R,Key.space, 1654477052255798000
P,'a', 1654477053055913000
R,'a', 1654477053247889000
P,'l', 1654477053431810000
R,'l', 1654477053503824000
P,'l', 1654477053575904000
R,'l', 1654477053679930000
P,Key.space, 1654477053879735000
R,Key.space, 1654477054007811000
P,Key.backspace, 1654477058263600000
R,Key.backspace, 1654477058391343000
P,Key.backspace, 1654477058495614000
R,Key.backspace, 1654477058567455000
P,Key.backspace, 1654477058679515000
R,Key.backspace, 1654477058751551000
P,Key.backspace, 1654477058855679000
R,Key.backspace, 1654477058903468000
