
Abigail Rabbany
**********************************
P,Key.tab, 1652196076483649000
R,Key.tab, 1652196076598445000
P,Key.shift, 1652196076784711000
R,Key.shift, 1652196077252819000
P,Key.shift, 1652196079088569000
R,Key.shift, 1652196079537571000
P,Key.shift, 1652196112178942000
P,'I', 1652196112282787000
R,Key.shift, 1652196112407034000
P,Key.space, 1652196112453803000
R,Key.space, 1652196112550090000
P,'w', 1652196112569882000
R,'w', 1652196112672014000
P,'a', 1652196112786600000
R,'a', 1652196112866247000
P,Key.backspace, 1652196113130857000
R,Key.backspace, 1652196113211412000
P,Key.backspace, 1652196113313816000
R,Key.backspace, 1652196113449636000
P,'e', 1652196114170488000
P,'n', 1652196114269990000
R,'e', 1652196114329362000
R,'n', 1652196114375861000
P,'j', 1652196114587010000
R,'j', 1652196114653690000
P,'o', 1652196114743713000
R,'o', 1652196114840935000
P,'y', 1652196115080830000
P,'e', 1652196115144808000
R,'y', 1652196115163933000
R,'e', 1652196115253444000
P,'d', 1652196115329680000
P,Key.space, 1652196115419684000
R,'d', 1652196115428987000
R,Key.space, 1652196115498104000
P,'w', 1652196115539536000
R,'w', 1652196115659240000
P,'a', 1652196115725229000
R,'a', 1652196115829939000
P,'t', 1652196115840823000
R,'t', 1652196115925833000
P,'c', 1652196115981765000
P,'h', 1652196116108941000
R,'c', 1652196116165649000
R,'h', 1652196116221934000
P,'i', 1652196116420832000
R,'i', 1652196116512814000
P,'n', 1652196116626672000
R,'n', 1652196116735610000
P,'f', 1652196117931793000
R,'f', 1652196118012076000
P,Key.backspace, 1652196118389657000
R,Key.backspace, 1652196118574244000
P,Key.backspace, 1652196119087476000
R,Key.backspace, 1652196119220281000
P,Key.backspace, 1652196119710752000
R,Key.backspace, 1652196119870221000
P,Key.backspace, 1652196120186648000
R,Key.backspace, 1652196120328651000
P,Key.backspace, 1652196120830525000
R,Key.backspace, 1652196120987271000
P,'i', 1652196121758683000
R,'i', 1652196121863129000
P,'n', 1652196121995736000
R,'n', 1652196122126688000
P,'g', 1652196122244708000
R,'g', 1652196122386807000
P,Key.space, 1652196122463620000
R,Key.space, 1652196122591811000
P,Key.backspace, 1652196123606479000
R,Key.backspace, 1652196123682845000
P,Key.backspace, 1652196123773502000
R,Key.backspace, 1652196123849655000
P,Key.backspace, 1652196123927500000
R,Key.backspace, 1652196124003731000
P,Key.backspace, 1652196124082425000
R,Key.backspace, 1652196124170793000
P,'c', 1652196124729664000
P,'h', 1652196124825461000
R,'c', 1652196124881470000
R,'h', 1652196124905695000
P,'i', 1652196125064670000
R,'i', 1652196125143608000
P,'n', 1652196125269856000
R,'n', 1652196125393293000
P,'g', 1652196125405169000
R,'g', 1652196125589783000
P,Key.space, 1652196125605075000
P,'t', 1652196126519981000
R,'t', 1652196126606830000
P,'h', 1652196126620352000
R,'h', 1652196126764812000
P,'e', 1652196126786462000
R,'e', 1652196126924683000
P,Key.space, 1652196126964451000
R,Key.space, 1652196127053242000
P,'s', 1652196127190982000
P,'h', 1652196127283326000
R,'s', 1652196127359204000
R,'h', 1652196127416043000
P,'o', 1652196127559612000
R,'o', 1652196127719890000
P,'r', 1652196128370015000
R,'r', 1652196128472751000
P,'t', 1652196128526152000
R,'t', 1652196128603962000
P,Key.space, 1652196129203377000
R,Key.space, 1652196129303516000
P,'c', 1652196129512486000
P,'l', 1652196129605150000
R,'c', 1652196129653514000
R,'l', 1652196129737481000
P,'i', 1652196129846548000
R,'i', 1652196129930755000
P,'p', 1652196131674463000
R,'p', 1652196131782822000
P,Key.shift, 1652196131812229000
P,'!', 1652196132136956000
R,'!', 1652196132272204000
R,Key.shift, 1652196132296803000
P,Key.shift, 1652196133003457000
P,'#', 1652196133869789000
R,'#', 1652196133955222000
R,Key.shift, 1652196134015653000
P,'b', 1652196136031321000
P,'a', 1652196136139194000
R,'b', 1652196136152619000
R,'a', 1652196136255094000
P,'s', 1652196136363005000
P,'k', 1652196136495263000
R,'s', 1652196136518547000
R,'k', 1652196136639285000
P,'e', 1652196136671316000
R,'e', 1652196136827564000
P,'t', 1652196138071095000
R,'t', 1652196138146042000
P,'b', 1652196138295297000
R,'b', 1652196138410374000
P,'a', 1652196138470156000
R,'a', 1652196138590683000
P,'l', 1652196138738890000
R,'l', 1652196138819729000
P,'l', 1652196138949489000
R,'l', 1652196139008020000
P,Key.cmd, 1652196169464070000
P,Key.tab, 1652196169761193000
R,Key.tab, 1652196169913119000
R,Key.cmd, 1652196169937830000
R,<0>, 1652196170194135000
P,Key.ctrl, 1652196171248155000
P,'c', 1652196171568240000
R,P,'t', 1652196126519981000, 1652196171575176000
R,R,'t', 1652196126606830000, 1652196171575184000
R,P,'h', 1652196126620352000, 1652196171575188000
R,R,'h', 1652196126764812000, 1652196171575191000
R,P,'e', 1652196126786462000, 1652196171575193000
R,R,'e', 1652196126924683000, 1652196171575196000
R,P,Key.space, 1652196126964451000, 1652196171575198000
R,R,Key.space, 1652196127053242000, 1652196171575200000
R,P,'s', 1652196127190982000, 1652196171575203000
R,P,'h', 1652196127283326000, 1652196171575205000
R,R,'s', 1652196127359204000, 1652196171575207000
R,R,'h', 1652196127416043000, 1652196171575209000
R,P,'o', 1652196127559612000, 1652196171575211000
R,R,'o', 1652196127719890000, 1652196171575213000
R,P,'r', 1652196128370015000, 1652196171575217000
R,R,'r', 1652196128472751000, 1652196171575219000
R,P,'t', 1652196128526152000, 1652196171575221000

Abigail Rabbany
**********************************
P,Key.cmd, 1652196181663687000
P,Key.tab, 1652196181829760000
R,Key.tab, 1652196181984807000
R,Key.cmd, 1652196181989955000
R,<0>, 1652196182253978000
P,'t', 1652196184150591000
R,'t', 1652196184234717000
P,'w', 1652196184279524000
R,'w', 1652196184443988000
P,'i', 1652196184556424000
R,'i', 1652196184716678000
P,'t', 1652196184945736000
R,'t', 1652196185016851000
P,'e', 1652196185196519000
R,'e', 1652196185320994000
P,'r', 1652196185434141000
R,'r', 1652196185540342000
P,Key.enter, 1652196186311489000
R,Key.enter, 1652196186441886000
P,'f', 1652196198605543000
R,'f', 1652196198749685000
P,'p', 1652196198825771000
R,'p', 1652196198956809000
P,'d', 1652196199296595000
R,'d', 1652196199420643000
P,'1', 1652196202127224000
R,'1', 1652196202244584000
P,'s', 1652196203434649000
R,'s', 1652196203518743000
P,'o', 1652196204018436000
R,'o', 1652196204142412000
P,'c', 1652196204298326000
R,'c', 1652196204426502000
P,'i', 1652196204464331000
R,'i', 1652196204552743000
P,'a', 1652196204643134000
R,'a', 1652196204743426000
P,'l', 1652196204762596000
R,'l', 1652196204854398000
P,Key.shift, 1652196205386562000
P,'@', 1652196205526320000
R,'@', 1652196205606152000
R,Key.shift, 1652196205630631000
P,'g', 1652196205961333000
R,'g', 1652196206017598000
P,'m', 1652196206185217000
R,'m', 1652196206261347000
P,'a', 1652196206315659000
P,'i', 1652196206423393000
R,'a', 1652196206438272000
R,'i', 1652196206496377000
P,'l', 1652196206610316000
R,'l', 1652196206686422000
P,'.', 1652196206772004000
R,'.', 1652196206884635000
P,'c', 1652196206976233000
R,'c', 1652196207096942000
P,'o', 1652196207160158000
R,'o', 1652196207253560000
P,'m', 1652196207350306000
P,Key.tab, 1652196207486319000
R,'m', 1652196207493982000
R,Key.tab, 1652196207673864000
P,Key.enter, 1652196208021259000
R,Key.enter, 1652196208154836000
P,Key.shift, 1652196209903922000
P,'S', 1652196210231345000
R,'S', 1652196210362623000
R,Key.shift, 1652196210378434000
P,'o', 1652196210406360000
R,'o', 1652196210510452000
P,'c', 1652196210557355000
R,'c', 1652196210729831000
P,'i', 1652196210816156000
R,'i', 1652196210917306000
P,'a', 1652196210951441000
R,'a', 1652196211129950000
P,'l', 1652196211130372000
R,'l', 1652196211207632000
P,Key.shift, 1652196211908449000
R,'@', 1652196212184145000
R,Key.shift, 1652196212200574000
P,'2', 1652196212387290000
R,'2', 1652196212527418000
P,'0', 1652196212698911000
R,'0', 1652196212775370000
P,'2', 1652196212834214000
R,'2', 1652196212914102000
P,'2', 1652196213022202000
R,'2', 1652196213086475000
P,Key.enter, 1652196213247237000
R,Key.enter, 1652196213322324000
P,Key.backspace, 1652196215597195000
P,Key.backspace, 1652196216014332000
P,Key.backspace, 1652196216114148000
P,Key.backspace, 1652196216214826000
P,Key.backspace, 1652196216315034000
P,Key.backspace, 1652196216415554000
P,Key.backspace, 1652196216516459000
P,Key.backspace, 1652196216617732000
P,Key.backspace, 1652196216718925000
P,Key.backspace, 1652196216820061000
P,Key.backspace, 1652196216920133000
P,Key.backspace, 1652196217021430000
P,Key.backspace, 1652196217121061000
P,Key.backspace, 1652196217222515000
P,Key.backspace, 1652196217323724000
R,Key.backspace, 1652196217341092000
P,'f', 1652196226413157000
R,'f', 1652196226490371000
P,'p', 1652196226854474000
R,'p', 1652196226934090000
P,'d', 1652196227112728000
R,'d', 1652196227225349000
P,'1', 1652196228212947000
R,'1', 1652196228297050000
P,Key.shift, 1652196228469248000
P,'@', 1652196228662043000
R,'@', 1652196228741971000
R,Key.shift, 1652196228786166000
P,Key.backspace, 1652196229715016000
R,Key.backspace, 1652196229820972000
P,'s', 1652196231091935000
R,'s', 1652196231199858000
P,'o', 1652196231238806000
R,'o', 1652196231407053000
P,'c', 1652196231445169000
R,'c', 1652196231573206000
P,'i', 1652196231632801000
R,'i', 1652196231733011000
P,'a', 1652196231776859000
R,'a', 1652196231913179000
P,'l', 1652196233177992000
R,'l', 1652196233258208000
P,Key.shift, 1652196233481712000
P,'@', 1652196233693630000
R,'@', 1652196233781704000
R,Key.shift, 1652196233882095000
P,'g', 1652196235459694000
R,'g', 1652196235519890000
P,'m', 1652196235689310000
R,'m', 1652196235780882000
P,'a', 1652196235816958000
R,'a', 1652196235940870000
P,'i', 1652196235942116000
R,'i', 1652196236009190000
P,'l', 1652196236140684000
R,'l', 1652196236232922000
P,'.', 1652196236417741000
R,'.', 1652196236485826000
P,'c', 1652196236772739000
R,'c', 1652196236913029000
P,'o', 1652196236949755000
R,'o', 1652196237033974000
P,'m', 1652196237151694000
R,'m', 1652196237248059000
P,Key.enter, 1652196237417729000
R,Key.enter, 1652196237584943000
P,'f', 1652196242924595000
R,'f', 1652196242990206000
R,'p', 1652196243527283000
P,'d', 1652196243637771000
R,'d', 1652196243742604000
P,'1', 1652196244997133000
R,'1', 1652196245104239000
P,'s', 1652196245323996000
R,'s', 1652196245452137000
P,'o', 1652196245550055000
P,'c', 1652196245689983000
R,'o', 1652196245701689000
R,'c', 1652196245818189000
P,'i', 1652196245863115000
R,'i', 1652196245963242000
P,Key.caps_lock, 1652196246111927000
R,Key.caps_lock, 1652196246112464000
P,'L', 1652196246235959000
R,'L', 1652196246388131000
P,Key.backspace, 1652196246766916000
R,Key.backspace, 1652196246882901000
P,Key.caps_lock, 1652196247436019000
R,Key.caps_lock, 1652196247436572000
P,'a', 1652196247669849000
R,'a', 1652196247773703000
P,'l', 1652196247785397000
R,'l', 1652196247910356000
P,Key.shift, 1652196248450093000
P,'@', 1652196249285759000
R,'@', 1652196249369788000
R,Key.shift, 1652196249407083000
P,'g', 1652196249861206000
R,'g', 1652196249932912000
P,'m', 1652196250099093000
R,'m', 1652196250189185000
P,'a', 1652196250202947000
R,'a', 1652196250355817000
P,'i', 1652196250367570000
R,'i', 1652196250444137000
P,'l', 1652196250650692000
R,'l', 1652196250799319000
P,'.', 1652196251324901000
R,'.', 1652196251441115000
P,'c', 1652196251560971000
R,'c', 1652196251684855000
P,'o', 1652196251707521000
R,'o', 1652196251812156000
P,'m', 1652196251928325000
R,'m', 1652196252035777000
P,Key.enter, 1652196252966729000
R,Key.enter, 1652196253105922000
P,Key.enter, 1652196253882714000
R,Key.enter, 1652196254039200000
P,Key.backspace, 1652196271528079000
R,Key.backspace, 1652196271612061000
P,Key.backspace, 1652196271700630000
R,Key.backspace, 1652196271784177000
P,'5', 1652196273597785000
R,'5', 1652196273682047000
P,'1', 1652196273897871000
R,'1', 1652196273990451000
P,'6', 1652196274528184000
R,'6', 1652196274624440000
P,'7', 1652196275534214000
R,'7', 1652196275618436000
P,'7', 1652196275778102000
R,'7', 1652196275854510000
P,'0', 1652196276699222000
R,'0', 1652196276803126000
P,'3', 1652196278154149000
R,'3', 1652196278250120000
P,'0', 1652196278843822000
R,'0', 1652196278932179000
P,'5', 1652196279396921000
R,'5', 1652196279473254000
P,'8', 1652196279808079000
R,'8', 1652196279884894000
P,Key.enter, 1652196280328122000
R,Key.enter, 1652196280404120000
P,Key.shift, 1652196282911137000
R,Key.shift, 1652196283226613000
P,Key.shift, 1652196285592992000
R,Key.enter, 1652196287642759000
P,Key.shift, 1652196318485308000
P,'I', 1652196318593206000
R,'I', 1652196318679904000
R,Key.shift, 1652196318722399000
P,'n', 1652196318777293000
R,'n', 1652196318862208000
P,'s', 1652196318932986000
R,'s', 1652196319065662000
P,'p', 1652196319113765000
R,'p', 1652196319219567000
P,'u', 1652196319401093000
R,'u', 1652196319456018000
P,Key.backspace, 1652196319739620000
R,Key.backspace, 1652196319879194000
P,'i', 1652196319995913000
R,'i', 1652196320080046000
P,'r', 1652196320253837000
R,'r', 1652196320346041000
P,'a', 1652196320367804000
P,'t', 1652196320441231000
R,'a', 1652196320467678000
R,'t', 1652196320536036000
P,'i', 1652196321781764000
R,'i', 1652196321862156000
P,'o', 1652196321944754000
R,'o', 1652196322033143000
P,'n', 1652196322139840000
R,'n', 1652196322212134000
P,'.', 1652196323765097000
R,'.', 1652196323832560000
P,Key.space, 1652196324616069000
R,Key.space, 1652196324710508000
P,Key.shift, 1652196324742988000
P,'H', 1652196324880236000
R,Key.shift, 1652196324902733000
P,'a', 1652196324963291000
R,'h', 1652196324970743000
R,'a', 1652196325080166000
P,'r', 1652196326076451000
P,'d', 1652196326146811000
R,'r', 1652196326161688000
R,'d', 1652196326235194000
P,'w', 1652196326385690000
R,'w', 1652196326523398000
P,'o', 1652196326806036000
R,'o', 1652196326917038000
P,'r', 1652196327202204000
R,'r', 1652196327318369000
P,'k', 1652196328733619000
R,'k', 1652196328831085000
P,'i', 1652196328993419000
R,'i', 1652196329109817000
P,'n', 1652196331060038000
R,'n', 1652196331145687000
P,'g', 1652196331400678000
R,'g', 1652196331518359000
P,'.', 1652196331767842000
R,'.', 1652196331836007000
P,Key.space, 1652196332383946000
R,Key.space, 1652196332477711000
P,Key.shift, 1652196333269057000
P,'#', 1652196333500732000
R,'#', 1652196333568917000
R,Key.shift, 1652196333593765000
P,'b', 1652196333832911000
P,'a', 1652196333916682000
R,'b', 1652196333920374000
R,'a', 1652196334017874000
P,'s', 1652196334089959000
R,'s', 1652196334200607000
P,'k', 1652196334209130000
R,'k', 1652196334306246000
P,'e', 1652196334363508000
R,'e', 1652196334512856000
P,'t', 1652196334529560000
R,'t', 1652196334585033000
P,'b', 1652196334727357000
R,'b', 1652196334810876000
P,'a', 1652196334856042000
P,'l', 1652196335130048000
R,'l', 1652196335191764000
P,'l', 1652196335285950000
R,'l', 1652196335353390000
P,Key.space, 1652196335620685000
R,Key.space, 1652196335688337000
P,Key.shift, 1652196335958312000
P,'#', 1652196336201773000
R,'#', 1652196336276995000
R,Key.shift, 1652196336294169000
P,'g', 1652196340011568000
R,'g', 1652196340094238000
P,'r', 1652196340280824000
P,'i', 1652196340347393000
R,'r', 1652196340347841000
R,'i', 1652196340444832000
P,'t', 1652196342576626000
R,'t', 1652196342667130000
P,Key.cmd, 1652196349531469000
P,Key.tab, 1652196349675337000
R,Key.tab, 1652196349804353000
R,Key.cmd, 1652196349823628000
P,Key.ctrl, 1652196354592776000
P,'c', 1652196354659814000
R,P,'l', 1652196335130048000, 1652196354665884000
R,R,'l', 1652196335191764000, 1652196354665893000
R,P,'l', 1652196335285950000, 1652196354665896000
R,R,'l', 1652196335353390000, 1652196354665898000
R,P,Key.space, 1652196335620685000, 1652196354665900000
R,R,Key.space, 1652196335688337000, 1652196354665903000
R,P,Key.shift, 1652196335958312000, 1652196354665905000
R,P,'#', 1652196336201773000, 1652196354665907000
R,R,'#', 1652196336276995000, 1652196354665909000
R,R,Key.shift, 1652196336294169000, 1652196354665911000
R,P,'g', 1652196340011568000, 1652196354665913000
R,R,'g', 1652196340094238000, 1652196354665916000
R,P,'r', 1652196340280824000, 1652196354665918000
R,P,'i', 1652196340347393000, 1652196354665920000
R,R,'r', 1652196340347841000, 1652196354665922000
R,R,'i', 1652196340444832000, 1652196354665924000
R,P,'t', 1652196342576626000, 1652196354665926000
